Date,Open,High,Low,Close,Adj Close,Volume
2018-06-12,121.000000,121.050003,118.699997,120.150002,114.145950,1382105
2018-06-13,120.400002,121.849998,119.750000,120.250000,114.240952,1953684
2018-06-14,120.000000,121.849998,119.500000,121.150002,115.095978,1540545
2018-06-15,121.199997,121.599998,118.000000,118.150002,112.245888,1649477
2018-06-18,117.699997,118.699997,116.250000,116.650002,110.820847,1321837
2018-06-19,115.800003,117.250000,114.500000,115.000000,109.253296,1572224
2018-06-20,115.400002,116.400002,114.250000,116.050003,110.250839,1175111
2018-06-21,116.099998,116.449997,114.699997,115.599998,109.823318,1322734
2018-06-22,115.099998,118.000000,114.349998,116.800003,110.963356,1076216
2018-06-25,116.400002,117.400002,114.500000,115.099998,109.348305,1266958
2018-06-26,114.599998,115.949997,113.650002,114.800003,109.063301,1455043
2018-06-27,114.900002,115.000000,110.099998,110.949997,105.405678,2689344
2018-06-28,110.849998,112.000000,105.099998,105.800003,100.513039,4971923
2018-06-29,106.199997,110.099998,106.099998,109.699997,104.218140,2609408
2018-07-02,109.699997,109.699997,105.349998,107.750000,102.365593,2156499
2018-07-03,107.550003,109.199997,106.099998,108.650002,103.220619,1911188
2018-07-04,108.500000,109.449997,107.750000,108.349998,102.935608,929667
2018-07-05,108.550003,108.900002,106.900002,108.150002,102.745605,1553509
2018-07-06,108.000000,111.300003,107.699997,110.250000,104.740662,1563321
2018-07-09,112.000000,118.800003,111.099998,118.250000,112.340897,5858092
2018-07-10,118.000000,119.900002,116.349998,118.349998,112.435898,4148220
2018-07-11,115.449997,119.349998,115.000000,118.750000,115.750000,3921328
2018-07-12,119.900002,127.300003,118.199997,124.099998,124.099998,14801115
2018-07-13,122.000000,122.000000,113.400002,114.500000,114.500000,16470227
2018-07-16,115.500000,115.500000,109.900002,110.900002,110.900002,4834842
2018-07-17,109.900002,115.400002,108.000000,112.900002,112.900002,5454756
2018-07-18,113.199997,114.199997,108.250000,109.400002,109.400002,3907151
2018-07-19,109.550003,112.199997,107.000000,109.300003,109.300003,3981529
2018-07-20,109.349998,110.500000,107.949997,108.650002,108.650002,1983030
2018-07-23,109.000000,111.449997,107.800003,110.500000,110.500000,3547402
2018-07-24,111.000000,113.449997,110.650002,112.650002,112.650002,3101819
2018-07-25,112.800003,123.900002,112.000000,114.050003,114.050003,3274323
2018-07-26,114.900002,117.949997,114.500000,115.250000,115.250000,2967161
2018-07-27,116.099998,117.599998,115.849998,116.250000,116.250000,2967277
2018-07-30,116.750000,119.500000,116.500000,117.949997,117.949997,3370488
2018-07-31,118.099998,118.349998,115.000000,115.949997,115.949997,2157063
2018-08-01,116.000000,118.650002,115.849998,117.500000,117.500000,2423569
2018-08-02,116.900002,117.250000,115.050003,115.750000,115.750000,1285542
2018-08-03,115.949997,118.000000,115.949997,117.900002,117.900002,1561159
2018-08-06,118.500000,121.099998,117.449997,119.099998,119.099998,3400228
2018-08-07,119.500000,120.650002,117.050003,119.099998,119.099998,2291897
2018-08-08,119.500000,125.250000,119.199997,123.150002,123.150002,8842313
2018-08-09,123.000000,126.400002,121.849998,123.550003,123.550003,3711740
2018-08-10,122.750000,123.449997,118.800003,119.400002,119.400002,2780981
2018-08-13,117.800003,119.500000,116.250000,117.349998,117.349998,1755730
2018-08-14,117.349998,119.500000,117.300003,119.150002,119.150002,1353659
2018-08-16,119.000000,121.650002,117.699997,118.800003,118.800003,2263649
2018-08-17,119.400002,120.750000,118.900002,119.750000,119.750000,1548296
2018-08-20,120.349998,120.849998,118.650002,119.949997,119.949997,1303455
2018-08-21,120.349998,125.400002,119.050003,124.449997,124.449997,6397151
2018-08-23,124.300003,124.300003,120.349998,121.300003,121.300003,2611944
2018-08-24,121.000000,122.099998,118.449997,119.199997,119.199997,1803444
2018-08-27,120.050003,121.800003,119.250000,120.500000,120.500000,1485150
2018-08-28,120.900002,121.500000,119.099998,120.150002,120.150002,1299950
2018-08-29,120.250000,121.800003,119.599998,120.500000,120.500000,1029758
2018-08-30,120.800003,120.800003,118.300003,118.849998,118.849998,2021747
2018-08-31,118.650002,119.949997,117.800003,119.550003,119.550003,1510127
2018-09-03,120.099998,122.500000,119.250000,119.949997,119.949997,2177140
2018-09-04,119.750000,120.349998,115.199997,115.750000,115.750000,2073521
2018-09-05,115.050003,116.650002,114.099998,116.050003,116.050003,1872915
2018-09-06,117.500000,117.849998,115.849998,117.449997,117.449997,1641408
2018-09-07,117.900002,118.800003,116.500000,118.150002,118.150002,1144832
2018-09-10,117.800003,118.300003,114.800003,115.349998,115.349998,1607123
2018-09-11,116.000000,116.449997,112.650002,113.449997,113.449997,1426515
2018-09-12,114.000000,115.300003,111.800003,114.750000,114.750000,2003015
2018-09-14,115.349998,117.099998,115.199997,116.849998,116.849998,1085501
2018-09-17,116.300003,116.800003,114.650002,115.900002,115.900002,1544389
2018-09-18,117.000000,117.400002,112.849998,113.349998,113.349998,1932482
2018-09-19,113.949997,114.500000,111.500000,112.349998,112.349998,1572757
2018-09-21,112.699997,113.550003,105.000000,107.150002,107.150002,4787432
